0.05	0.82
-1.06	0.88
-1.9	0.95
-1.04	0.88
-1.04	0.92
-1.3	0.95
-0.9	0.92
-0.44	0.92
1.01	0.92
-0.39	0.92
-0.37	0.92
-0.31	0.95
-1.95	0.99
-2	0.99
-1.01	0.93
0.04	0.92
0.09	0.92
0.96	0.87
2.24	0.85
2.84	0.76
3.71	0.72
3.88	0.71
2.84	0.82
1.36	0.84
1.18	0.85
1.21	0.85
1.07	0.86
1.16	0.85
0.65	0.92
1.06	0.9
1.14	0.92
0.63	0.92
0.68	0.92
0.63	0.92
1.14	0.92
1.08	0.92
1.16	0.92
1.16	0.92
1.08	0.96
1.14	0.99
2.2	0.92
2.71	0.89
3.94	0.82
3.96	0.88
3.96	0.82
5.05	0.76
4.01	0.81
2.54	0.85
0.26	0.91
0.12	0.92
-0.67	0.92
-0.97	0.96
-0.53	0.96
-0.29	0.96
-1.01	0.9
-1.27	0.92
-1.78	0.99
-2.23	0.99
-2.97	0.94
-1.66	0.95
-3.32	0.99
-2.65	0.92
-2.58	0.96
-2.33	0.94
-0.69	0.94
0.23	0.89
2.22	0.92
2.78	0.91
2.65	0.82
2.51	0.89
2.51	0.86
1.79	0.91
2.25	0.89
2.25	0.89
1.69	0.92
1.69	0.94
1.69	0.94
1.15	0.92
1.69	0.94
1.69	0.94
1.15	0.92
1.69	0.94
1.69	0.94
1.15	0.93
1.43	0.94
1.43	0.94
1.13	0.96
1.72	0.94
1.98	0.92
1.75	0.96
2.83	0.89
3.09	0.87
2.72	0.92
3.09	0.87
3.09	0.87
2.77	0.89
2.83	0.84
2.25	0.9
2.19	0.9
2.25	0.87
2.25	0.87
1.71	0.92
2.25	0.85
2.25	0.82
1.94	0.9
1.96	0.85
1.69	0.91
1.15	0.9
1.69	0.98
1.69	0.98
2.02	0.87
1.98	0.98
2.25	0.96
2.13	0.96
2.51	0.98
3.09	0.92
3.81	0.86
3.94	0.89
3.94	0.89
2.82	0.92
3.36	0.91
3.09	0.92
1.73	0.96
3.09	0.92
3.09	0.92
2.73	0.92
0.74	0.95
0.74	0.93
1.93	0.95
-0.9	0.94
-0.84	0.98
-0.96	0.98
-1.64	0.96
-1.64	0.94
-1.02	0.87
-1.11	0.92
-0.32	0.88
0.98	0.76
0.53	0.72
2.49	0.61
1.79	0.47
3.02	0.59
2.17	0.62
0.58	0.57
-1.69	0.81
-2.51	0.85
-2.32	0.8
-4.73	0.92
-5	0.92
-4.46	0.82
-5.84	0.92
-5.84	0.92
-5.46	0.77
-3.62	0.88
-3.31	0.86
-5.89	0.85
-3.49	0.86
-3.76	0.88
-7	0.85
-2.97	0.84
-2.17	0.83
-1.07	0.78
1.98	0.63
2.78	0.67
2.27	0.67
3.89	0.65
3.07	0.74
0.2	0.81
-0.27	0.85
-1.64	0.9
-2.22	0.86
-3.02	0.96
-3.02	0.94
-3.32	0.87
-4.93	0.96
-5	0.96
-5.09	0.92
-6.12	0.96
-6.65	0.96
-5.72	0.97
-7.62	0.92
-8.59	0.92
-7.3	0.96
-5.61	0.98
-5.34	0.98
-5.72	0.96
-5.01	0.96
-2.92	0.93
-2.76	0.99
-2.76	1
-2.73	1
-2.81	1
-2.8	1
-2.78	0.92
-2.89	0.93
-3.82	1
-3.82	0.96
-4.28	1
-4.31	1
-4.31	0.96
-3	0.96
-4.31	0.96
-4.26	0.96
-4.3	0.96
-3.74	0.99
-2.73	0.92
-2.79	1
-2.15	0.99
-1.06	0.92
-0.11	0.93
1.12	0.92
2.18	0.92
2.09	0.93
2.27	0.85
1.25	0.85
0.15	0.86
-1	0.92
-1.12	0.92
-1.29	0.93
-1.25	0.92
-2.82	0.96
-2.72	0.96
-3.4	0.96
-2.13	1
3.94	0.85
-2.2	1
-1.63	0.96
-2.16	1
-2.13	0.96
-2.11	1
-2.09	1
-2.06	1
-0.97	0.99
-0.02	0.93
1.23	1
1.32	0.99
2.91	0.96
2.93	0.99
3.95	0.92
3.17	0.98
3.95	0.92
3.93	0.92
4.01	0.92
5.02	0.86
4.51	0.89
4.45	0.89
4.51	0.89
-3.35	0.96
-4.18	0.93
-2.33	0.96
-2.36	0.96
-2.07	0.93
-2.82	0.93
-3.86	0.93
-4.04	0.93
-3.84	0.92
-2.29	0.89
-1.37	0.9
-0.99	0.88
0.12	0.85
1.38	0.84
2.28	0.79
2.25	0.79
0.66	0.82
-0.53	0.89
-1.1	0.91
-1.66	0.92
-2.26	0.92
-2.78	0.92
-3.27	0.92
-3.38	0.93
-3.36	0.88
-2.64	0.96
-4.49	0.92
-5.07	0.93
-5.48	0.96
-5.05	0.93
-4.98	0.92
-4.89	0.93
-3.89	0.93
-2.78	0.86
-2.22	0.89
-1.16	0.89
-0.05	0.86
0.24	0.91
2.17	0.85
1.18	0.92
0.33	0.91
0	0.92
-2.06	0.99
-0.83	0.92
-2.01	0.99
-1.5	0.96
-0.95	0.96
-0.67	0.93
4.56	0.85
6.27	0.94
5.07	0.82
5.62	0.82
5.69	0.8
5.16	0.86
5.12	0.86
6.17	0.8
6.18	0.79
7.22	0.79
7.89	0.82
8.01	0.82
10.07	0.77
11.97	0.72
12.17	0.72
11.06	0.8
10.79	0.81
10.92	0.8
9.81	0.83
8.71	0.89
8.6	0.88
8.6	0.85
8.31	0.88
7.63	0.92
7.12	0.92
5.66	0.96
7.12	0.96
7.12	0.96
6.77	0.96
6.06	1
7.15	0.93
6.99	0.96
7.13	1
7.71	0.96
7.89	0.95
7.76	0.95
8.86	0.93
9.99	0.86
10.02	0.86
8.96	0.93
8.02	0.95
7.82	0.96
7.76	0.96
7.25	0.99
7.13	0.93
6.59	0.96
6.06	0.95
5.47	0.96
4.88	1
5.78	0.91
4.86	0.98
4.89	0.98
4.83	1
5.91	0.93
4.82	1
4.86	1
4.93	1
7.11	0.93
8.73	0.9
11.07	0.77
12.73	0.72
13.5	0.7
13.93	0.69
12.87	0.76
11.34	0.79
9.99	0.86
9.95	0.83
8.89	0.89
7.81	0.89
8.24	0.84
7.57	0.85
6.64	0.87
6.58	0.87
4.76	0.92
4.59	0.92
5.03	0.93
5.22	0.9
4.86	0.93
5.83	0.87
4.71	0.94
4.82	0.93
5.96	0.87
8.48	0.82
11.07	0.77
12.76	0.69
12.97	0.7
12.89	0.72
12.36	0.74
11.32	0.77
9.03	0.83
7.37	0.93
6.5	0.93
6.18	0.93
7.15	0.89
5.66	0.93
5.11	0.93
5.09	0.93
6.42	0.87
4.44	0.92
3.96	0.92
3.06	0.96
2.91	0.96
3.88	0.92
3.97	0.93
4.97	0.93
7.17	0.86
9.9	0.78
12.19	0.74
13.93	0.67
15.21	0.65
15.11	0.66
13	0.72
12.35	0.78
12.68	0.77
12.06	0.75
11.97	0.76
10.02	0.78
10.05	0.77
8.4	0.84
7.78	0.86
7.24	0.86
8.19	0.89
6.64	0.86
6.64	0.86
6.63	0.87
6.15	0.86
6.13	0.86
6.06	0.86
7.08	0.8
8.86	0.78
10.95	0.71
12.33	0.66
13.96	0.59
14.19	0.57
14.09	0.58
12.93	0.64
11.46	0.69
11.2	0.71
11.11	0.67
10.03	0.72
10.07	0.71
9.03	0.74
8.96	0.75
9	0.8
-2.14	0.86
-2.47	0.89
-2.74	0.89
-2.19	0.88
-2.04	0.87
-2.67	0.88
-2.61	0.88
-2.43	0.89
-2.47	0.88
-2.41	0.88
-2.23	0.89
-2.26	0.88
-1.17	0.81
-1.07	0.82
-0.03	0.76
-0.03	0.76
-1.02	0.82
-2.31	0.88
-2.31	0.88
-1.38	0.89
-2.38	0.88
-1.92	0.88
-1.9	0.89
-2.38	0.88
-2.78	0.96
-1.28	0.96
-2.81	0.96
-2.73	0.96
-2.76	0.96
-2.71	1
-2.2	0.96
-2.77	0.99
-2.69	1
-2.53	0.99
-2.01	0.99
-0.88	0.92
-0.91	0.99
-0.39	0.98
0.22	0.91
0.24	0.99
0.48	0.97
0.18	0.99
0.04	0.92
-0.08	0.93
-1.09	1
-1.04	0.96
-1.54	0.99
-1.5	1
-1.5	1
-4.25	0.93
-0.99	0.96
-1.59	0.96
-1.81	0.98
-2.15	0.96
-2.13	0.96
-2.41	1
-1.04	0.99
-0.05	0.92
0.03	0.99
0.02	0.99
0.02	0.99
0.24	0.92
0.12	0.85
1.14	0.78
0.99	0.79
-0.97	0.88
-1.02	0.88
-1.13	0.91
-2.13	0.95
-2.22	0.92
-3.23	0.91
-3.29	0.88
-4.26	0.91
-3.39	0.8
-4.35	0.92
-3.79	0.92
-4.66	0.91
-3.82	0.92
-3.82	0.92
-2.92	0.86
-2.82	0.85
-2.2	0.88
-0.09	0.82
0.12	0.81
1.18	0.75
1.26	0.74
2.27	0.69
1.23	0.69
1.22	0.69
1.06	0.7
-0.05	0.82
-0.16	0.83
-1.14	0.87
-0.63	0.8
-1.11	0.8
-1.69	0.78
-2.78	0.78
-3.66	0.87
-3.73	0.81
-4.24	0.84
-3.76	0.84
-4.82	0.92
-3.82	0.84
-4.97	0.85
-2.78	0.85
-2.2	0.81
-1.66	0.78
-1.04	0.75
0.12	0.69
1.08	0.64
1.14	0.64
1.14	0.59
0.26	0.62
-0.99	0.74
-2.16	0.8
-2.82	0.84
-2.83	0.85
-3.75	0.91
-4.28	0.91
-4.71	0.91
-3.71	0.88
-2.4	0.95
-3.73	0.91
-2.69	0.92
-2.27	0.88
-2.71	0.91
-3.75	0.92
-3.56	0.92
-2.18	0.95
-1.09	0.88
0.1	0.82
0.99	0.76
1.09	0.75
1.97	0.7
1.16	0.69
1.08	0.75
0.24	0.8
-0.03	0.82
-0.12	0.82
-0.07	0.85
-1.21	0.92
-1.23	0.92
-1.62	0.95
-1.76	0.92
-2.24	0.92
-0.89	0.96
-2.81	0.96
-2.85	0.96
-3.32	0.96
-3.82	0.92
-4.86	0.92
-4.89	0.93
-4.87	0.92
-3.83	0.92
-2.81	0.93
-2.69	0.99
-2.07	0.99
-0.91	0.92
-0.87	0.98
-0.87	0.98
0.24	0.9
-0.96	0.99
-0.01	0.92
0.01	0.86
-0.01	0.85
-0.03	0.85
0.1	0.85
0.51	0.79
0.02	0.86
3.11	0.95
-0.49	0.96
0.04	0.96
0.13	0.96
1.11	0.93
1.11	0.92
1.08	0.93
1.18	0.92
1.18	0.92
1.31	0.93
1.27	0.99
2.36	0.92
2.45	0.99
2.42	0.99
2.4	1
3.03	0.95
2.93	0.96
2.87	0.96
2.95	0.96
2.89	0.96
2.89	0.92
3.41	0.93
3.37	0.96
2.86	0.96
0.92	0.96
3.26	1
3.72	0.96
3.63	0.96
3.23	0.96
2.77	0.96
3.82	0.93
3.81	1
4.93	1
6.15	0.93
5.99	0.93
7.11	0.93
7.36	0.91
7.21	0.93
7.61	0.89
5.35	0.85
4.02	0.89
2.41	0.92
1.42	0.92
1.26	0.92
0.81	0.96
1.44	0.95
0.76	0.96
0.67	0.96
2.32	0.84
0.6	0.96
1.18	0.96
2.42	0.9
2.22	0.93
2.19	0.93
1.34	0.98
2.76	0.96
4.96	0.86
7.38	0.83
8.84	0.83
10.02	0.82
11.02	0.66
12.19	0.66
12.26	0.61
11.23	0.65
7.96	0.75
7.28	0.85
7.21	0.8
7.15	0.74
6.02	0.77
5.39	0.75
4.83	0.74
2.68	0.83
3.83	0.85
1.76	0.85
1.81	0.85
3.07	0.82
4.05	0.77
5.12	0.82
4.28	0.88
5.12	0.82
7.78	0.76
9.89	0.71
12.17	0.61
13.86	0.55
13.88	0.44
13.01	0.58
14.03	0.63
12.74	0.62
10.13	0.7
7.86	0.76
7.56	0.78
6.04	0.79
6.64	0.76
7.6	0.76
7.13	0.76
-2.38	0.88
-4.47	0.88
-2.92	0.92
-2.89	0.92
-2.88	0.93
-2.92	0.92
-2.94	0.93
-2.89	0.92
-2.94	0.92
-2.89	0.92
-2.94	0.93
-2.89	0.92
-2.87	0.92
-2.8	0.92
-2.84	0.92
-3.84	0.92
-3.75	0.92
-3.84	0.85
-3.89	0.92
-3.86	0.92
-3.89	0.92
-4.4	0.92
-4.42	0.9
-4.35	0.88
4.56	0.82
5.73	0.86
3.38	0.88
3.31	0.85
2.87	0.88
2.36	0.84
2.83	0.88
2.87	0.89
3.89	0.88
6.08	0.79
8.88	0.71
12.24	0.61
12.87	0.63
13.83	0.58
13.98	0.63
14.04	0.63
14.08	0.63
12.19	0.72
9.97	0.83
9.09	0.82
8.91	0.78
8.88	0.74
8.27	0.77
7.32	0.83
5.62	0.89
5.53	0.94
6.54	0.83
5.96	0.86
4.38	0.9
3.84	0.92
3.93	0.89
4.01	0.9
4.88	0.87
6.02	0.87
7.15	0.87
8.96	0.83
9.07	0.82
10.14	0.81
11.25	0.76
10.18	0.84
10.08	0.82
8.96	0.88
7.73	0.96
7.78	0.96
6.21	1
6.67	0.96
6.71	0.96
6.08	1
6.06	0.93
2.34	0.85
4.99	0.96
4.97	0.96
4.54	0.99
5.02	0.93
4.95	0.93
4.08	0.99
4.93	0.99
5.97	0.93
7.03	0.88
7.64	0.83
7.62	0.76
7.71	0.72
7.67	0.71
7.18	0.71
6.28	0.76
6.04	0.76
4.91	0.82
4.07	0.82
2.78	0.82
2.76	0.85
1.54	0.88
0.64	0.85
0.64	0.85
1.24	0.9
1.09	0.85
0.56	0.85
-0.02	0.86
-0.04	0.86
-0.07	0.86
-0.1	0.87
0.03	0.86
2.2	0.79
2.93	0.8
3.94	0.81
4.01	0.81
4.37	0.78
4.07	0.81
4.03	0.81
3.36	0.86
2.96	0.88
2.84	0.89
2.77	0.89
2.27	0.85
1.25	0.91
1.25	0.92
1.11	0.92
1.11	0.92
2.56	0.92
1.13	0.89
1.16	0.88
1.69	0.86
2.19	0.79
1.16	0.85
2.21	0.81
2.22	0.84
2.27	0.84
2.88	0.89
2.85	0.88
3.89	0.88
4.91	0.87
4.98	0.85
5.01	0.92
5.92	0.87
5.97	0.86
4.96	0.92
4.96	0.93
3.82	0.92
3.82	0.92
3.47	0.92
3.26	0.92
3.26	0.91
1.07	0.96
2.15	0.92
2.15	0.92
2.26	0.92
1.64	0.95
2.15	0.91
2.09	0.92
2.11	0.92
1.11	0.99
1.22	0.98
2.15	0.92
2.15	0.92
2.23	0.92
2.17	0.92
2.73	0.89
2.29	0.92
2.15	0.93
2.13	0.92
2.08	0.93
1.09	0.93
1.09	0.96
0.66	0.96
0.58	0.96
0.58	0.96
-1.68	0.86
0.05	0.99
0.56	0.96
0.62	0.95
1.07	0.89
1.07	0.86
1.03	0.93
1.07	0.92
1.09	0.92
1.14	0.93
1.13	0.92
2.15	0.92
2.67	0.89
2.15	0.86
2.16	0.92
2.14	0.86
1.02	0.92
-0.02	0.92
0.01	0.93
-0.09	0.86
-0.65	0.92
-1.06	0.92
-1.74	0.88
-1.74	0.85
-3.53	0.85
-2.29	0.85
-2.76	0.88
-2.73	0.79
-2.85	0.72
-3.92	0.78
-3.77	0.78
-2.83	0.72
-2.24	0.7
-2.12	0.74
-1.14	0.69
-0.07	0.63
0.11	0.67
0	0.63
0.05	0.69
0.07	0.67
-0.05	0.69
-1.16	0.69
-2.13	0.79
-2.3	0.81
-2.83	0.78
-3.36	0.83
-3.99	0.92
-4.04	0.92
-3.75	0.89
-4.04	0.85
-4.04	0.85
-4.02	0.89
-4.07	0.84
-4.07	0.84
-4.08	0.81
-3.96	0.79
-2.92	0.72
-2.33	0.62
-2.3	0.56
-2.23	0.61
-2.62	0.68
-2.71	0.7
-2.73	0.7
-2.78	0.72
-2.8	0.71
-3.84	0.84
-3.82	0.91
-3.86	0.91
-4.37	0.91
-4.83	0.92
-4.91	0.91
-4.86	0.92
-3.5	0.8
-4.86	0.88
-4.35	0.84
-4.36	0.86
-4.88	0.84
-3.91	0.79
-4.02	0.81
-3.86	0.79
-3.86	0.79
-3.93	0.85
-2.82	0.72
-2.82	0.79
-2.41	0.77
-2.24	0.76
-2.24	0.7
-2.79	0.73
-2.8	0.78
-2.8	0.78
-2.85	0.73
-2.82	0.78
-3.33	0.78
-3.39	0.82
-3.4	0.79
-3.4	0.81
-4.86	0.91
-3.91	0.84
-3.91	0.81
-4.38	0.87
-4.42	0.84
-3.93	0.84
-3.97	0.8
-3.93	0.78
-3.96	0.79
-3.92	0.8
-3.88	0.78
-3.84	0.78
-3.81	0.79
-3.82	0.78
-3.82	0.78
-2.92	0.73
-2.8	0.72
-2.82	0.78
-2.94	0.79
-2.84	0.79
-3.36	0.81
-3.46	0.82
-3.89	0.88
-3.89	0.92
-8.48	0.82
-5.47	0.92
-6.53	0.92
-7.7	0.93
-6.02	0.92
-6.12	0.92
-6.11	0.92
-6.07	1
-5.01	0.64
-4.72	0.6
-3.77	0.53
-2.67	0.48
-2.12	0.45
-2.13	0.41
-2.16	0.41
-2.68	0.48
-5.01	0.58
-6.07	0.63
-6.12	0.63
-7.11	0.68
-7.22	0.68
-7.81	0.71
-8.77	0.73
-8.77	0.76
-10.31	0.8
-9.44	0.77
-9.44	0.8
-9.57	0.8
-9.86	0.8
-9.83	0.8
-9.88	0.81
-8.75	0.77
-7.08	0.67
-5.05	0.62
-3.89	0.52
-2.78	0.48
-2.28	0.46
-2.22	0.46
-2.76	0.48
-2.74	0.45
-5.08	0.57
-6.07	0.62
-6.98	0.65
-7.32	0.68
-7.94	0.71
-8.58	0.74
-9.54	0.77
-11.08	0.8
-5.58	0.9
-10.81	0.81
-11.82	0.81
-11.86	0.83
-13.42	0.87
-13.93	0.83
-12.89	0.85
-10.17	0.81
-7.26	0.8
-5.04	0.68
-2.8	0.53
-2.2	0.46
-1.2	0.42
-1.09	0.42
-1.13	0.42
-2.07	0.44
-2.2	0.47
-2.73	0.54
-2.77	0.54
-2.76	0.54
-2.76	0.56
-2.79	0.57
-2.76	0.56
-4.33	0.83
-2	0.84
-4.36	0.91
-4.33	0.91
-4.28	0.91
-3.79	0.91
-2.78	0.92
-2.9	0.93
-2.73	0.92
-2.16	0.96
-2.12	0.95
0.04	0.85
0	0.85
-0.87	0.91
-0.99	0.92
0.09	0.91
0.09	0.91
0.09	0.92
0.07	0.92
-0.91	0.98
-1.04	0.92
-1.55	0.92
-1.47	0.86
-1.53	0.82
-1.58	0.82
-2.96	0.95
-2.08	0.88
-1.58	0.96
-1.05	0.96
-1.12	0.92
-2.13	1
-1.87	0.99
-2.13	1
-1.64	0.96
-1.36	0.94
-0.99	0.92
0.05	0.85
0.23	0.87
2.27	0.79
1.24	0.85
0.38	0.91
-0.93	0.92
-1.02	0.92
-1.18	0.93
-2.18	1
-1.69	0.96
-1.92	0.96
-2.78	0.96
0.58	0.89
1.16	0.85
1.67	0.82
1.71	0.82
1.18	0.86
1.21	0.85
2.22	0.79
2.07	0.81
2.2	0.8
2.73	0.82
2.79	0.83
3.82	0.82
4.91	0.77
6.21	0.76
7.44	0.72
6.95	0.74
5.97	0.81
5.91	0.8
4.96	0.86
5.47	0.83
5.97	0.8
4.93	0.86
5.47	0.87
5.42	0.86
-1.21	0.85
-2.87	0.9
-1.16	0.85
-1.16	0.85
-1.58	0.87
-1.16	0.88
-1.18	0.88
-1.21	0.89
-1.18	0.88
-1.11	0.88
0.02	0.83
1.19	0.74
2.25	0.69
2.76	0.62
2.93	0.6
2.88	0.61
1.34	0.68
0.05	0.81
-1.04	0.8
-1.29	0.82
-1.5	0.85
-1.75	0.88
-2.32	0.9
-2.82	0.92
-2.89	0.92
-1.45	0.95
-4	0.92
-4.51	0.95
-4.76	0.96
-3.94	0.92
-2.92	0.92
-2.91	0.92
-2.49	0.96
-2.38	0.96
-1.08	0.89
-1.02	0.91
0.14	0.81
1.07	0.8
1.21	0.78
1.21	0.78
0.16	0.85
-0.46	0.88
-0.02	0.85
-0.07	0.87
-1.04	0.92
-0.56	0.92
-0.97	0.93
-1.06	0.96
-1.57	0.96
-0.56	0.92
-1.57	0.96
-1.06	0.92
-0.99	0.92
-1.11	0.88
-1.06	0.88
-1.09	0.89
-1.06	0.88
-1.04	0.92
0.04	0.86
0.07	0.85
0.14	0.85
1.17	0.84
1.18	0.78
1.18	0.78
0.19	0.84
-0.09	0.92
-0.07	0.86
-0.04	0.86
-0.09	0.92
-0.58	0.92
-0.61	0.93
-0.58	0.92
-0.58	0.92
-0.68	0.96
-0.58	0.92
-0.58	0.92
-1.04	0.96
-1.08	0.92
-1.08	0.92
-1.06	0.92
-1.11	0.92
-1.08	0.99
-0.82	0.97
0.05	0.91
0.07	0.91
0.25	0.88
0.09	0.91
0.09	0.91
0.14	0.89
0.05	0.92
0.05	0.92
0.02	0.92
-0.02	0.92
-0.02	0.92
-0.06	0.92
-0.07	0.92
-0.12	0.92
-3.61	0.92
-0.65	0.96
-0.65	0.92
-0.61	0.93
-0.65	0.96
-0.65	0.92
-0.17	0.87
-0.14	0.86
-0.17	0.86
-0.15	0.87
-0.14	0.86
-0.09	0.85
-0.09	0.86
-0.14	0.83
-0.14	0.83
-0.12	0.82
-0.14	0.83
-1.16	0.89
-2.12	0.95
-2.16	0.89
-2.16	0.92
-3.23	0.93
-3.77	0.96
-4.33	0.96
-3.64	0.84
-4.84	0.96
-5.32	0.92
-5.17	0.92
-4.83	0.92
-3.82	0.92
-4.13	0.99
-2.82	0.92
-2.75	0.92
-2.3	0.89
-2.17	0.81
-2.13	0.81
-2.01	0.8
-2.11	0.8
-2.13	0.8
-2.12	0.8
-2.2	0.81
-2.73	0.78
-2.69	0.84
-2.76	0.78
-2.76	0.81
-3.24	0.84
-3.29	0.85
-3.29	0.85
-4.12	0.87
-3.29	0.81
-3.33	0.81
-3.33	0.82
-2.83	0.78
-3.84	0.84
-3.81	0.84
-3.79	0.83
-3.79	0.84
-3.74	0.84
-3.77	0.84
-2.76	0.72
-3.74	0.79
-2.76	0.71
-3.77	0.78
-3.74	0.83
-3.79	0.78
-3.79	0.84
-3.79	0.84
-3.79	0.84
-3.79	0.84
-3.81	0.84
-3.82	0.84
-4.33	0.87
-2.14	0.91
-4.33	0.88
-4.33	0.88
-4.39	0.88
-4.91	0.92
-4.91	0.91
-4.84	0.92
-4.91	0.91
-3.89	0.84
-3.92	0.85
-3.82	0.84
-3.82	0.91
-3.76	0.91
-2.78	0.85
-3.79	0.92
-3.71	0.92
-3.82	0.92
-3.77	0.92
-3.69	0.92
-3.77	0.92
-3.27	0.88
-3.12	0.92
-2.73	0.88
-2.22	0.88
1.23	0.87
-0.6	0.92
0.49	0.96
1.24	0.92
2.18	0.85
2.22	0.92
2.83	0.9
2.32	0.92
2.81	0.96
3.82	0.92
2.83	0.99
2.85	0.99
3.86	0.92
3.89	0.92
2.84	0.95
2.91	0.95
2.27	0.92
2.24	0.92
1.76	0.91
1.21	0.92
0.67	0.95
0.67	0.92
0.14	0.95
0.69	0.91
-4.21	0.88
2.27	0.82
2.22	0.82
1.69	0.83
1.11	0.85
1.06	0.78
0.14	0.85
-0.05	0.82
-1.11	0.81
-0.98	0.8
-1.07	0.8
-0.97	0.8
-0.87	0.74
-0.99	0.74
-1.02	0.74
-0.14	0.69
-1.11	0.69
-2.22	0.75
-2.64	0.77
-2.83	0.78
-3.87	0.81
-3.77	0.81
-4.93	0.84
5.42	0.86
2.35	0.91
5.42	0.8
5.91	0.8
5.97	0.8
5.95	0.77
5.95	0.77
6.73	0.74
5.93	0.77
6.94	0.73
6.94	0.73
7.51	0.73
6.99	0.8
7.04	0.86
7.02	0.86
7.02	0.87
6.54	0.9
5.93	0.93
4.87	0.93
3.94	0.99
2.86	0.96
2.81	0.92
2.31	0.92
1.69	0.92
-5.44	0.84
-1.73	0.85
-5.49	0.84
-5.48	0.84
-5.44	0.85
-4.95	0.84
-3.89	0.78
-3.84	0.81
-3.79	0.84
-2.76	0.85
-2.1	0.76
-2.04	0.8
-0.96	0.75
0.09	0.75
0.16	0.75
0.13	0.81
-0.82	0.87
-1.04	0.88
-1.07	0.88
-1.03	0.89
-1.09	0.88
-1.11	0.86
-1.04	0.86
-1.09	0.85
-1.11	0.86
0.31	0.92
-1.16	0.88
-1.18	0.88
-1.22	0.89
-2.19	0.96
-2.73	0.92
-2.64	0.93
-2.15	0.96
-1.08	0.92
0.11	0.91
2.2	0.85
3.84	0.82
4.93	0.71
6.18	0.6
6.2	0.64
3.35	0.73
1.3	0.84
1.26	0.84
0.26	0.91
0.14	0.91
0.17	0.91
0.64	0.91
0.57	0.89
0.57	0.92
-9.48	0.71
0.58	0.92
1.18	0.92
1.18	0.92
2.18	0.85
2.15	0.85
2.02	0.86
1.09	0.92
1.18	0.92
2.21	0.86
1.17	0.91
0.13	0.91
-0.48	0.91
-1.99	0.8
-2.59	0.71
-4.42	0.75
-5.98	0.69
-7.04	0.74
-6.97	0.74
-7.21	0.67
-8.32	0.69
-9.72	0.66
-10.52	0.69
-11.53	0.65
-11.58	0.74
-11.56	0.63
-12.11	0.65
-12.55	0.63
-12.64	0.6
-12.67	0.68
-12.73	0.63
-12.71	0.48
-12.69	0.55
-12.58	0.63
-12.64	0.69
-12.11	0.65
-11.12	0.67
-10.04	0.67
-10	0.67
-10.04	0.72
-10.02	0.73
-10.12	0.73
-10.95	0.79
-11.14	0.8
-10.19	0.73
-10.63	0.77
-11.21	0.76
-11.23	0.76
-12.7	0.86
-12.32	0.8
-12.81	0.76
-13.02	0.78
-13.4	0.8
-13.93	0.83
-14.03	0.83
-12.89	0.83
-11.21	0.74
-9.99	0.74
-7.87	0.67
-7.24	0.67
-7.23	0.67
-7.13	0.67
-7.17	0.64
-7.81	0.69
-8.94	0.77
-10.07	0.84
-11.06	0.86
-11.22	0.87
-11.31	0.84
-11.87	0.86
-12.4	0.87
-12.42	0.87
-11.1	0.82
-13	0.87
-13	0.87
-13.58	0.87
-14.07	0.9
-14.09	0.91
-14.02	0.91
-12.49	0.87
-9.02	0.84
-7.85	0.78
-7.17	0.79
-7.08	0.66
-5.93	0.61
-4.95	0.57
-5.99	0.61
-6.94	0.66
-7.73	0.7
-7.82	0.7
-8.87	0.78
-9	0.78
-9.51	0.8
-10.56	0.85
-10.65	0.84
-10.18	0.84
-10.37	0.82
-10.74	0.81
-10.74	0.81
-10.87	0.78
-11.32	0.8
-12.32	0.81
-12.38	0.81
-10.21	0.74
-8.91	0.73
-7.3	0.68
-6.04	0.59
-4.91	0.57
-3.84	0.52
-2.78	0.53
-2.78	0.53
-3.88	0.56
-5.14	0.58
-6.23	0.68
-6.42	0.7
-7.45	0.75
-8.06	0.75
-8.94	0.78
-9.17	0.81
-9.63	0.84
-8.93	0.84
-11.21	0.87
-11.74	0.87
-11.32	0.87
-12.81	0.83
-12.85	0.83
-13.54	0.9
-11.25	0.87
-6.39	0.64
-4.33	0.55
-2.94	0.54
-1.3	0.44
-0.37	0.4
-0.16	0.4
-1.18	0.47
-2.12	0.54
-3.02	0.55
-4.05	0.63
-5.09	0.68
-6.23	0.69
-6.34	0.72
-6.66	0.76
-7.36	0.8
-7.92	0.84
-1.88	0.77
-8.98	0.88
-10.01	0.88
-9.39	0.87
-10.05	0.84
-10.05	0.84
-10.07	0.85
-7.98	0.84
-6.16	0.74
-3.09	0.69
-1.3	0.6
-1.18	0.6
-0.1	0.57
-0.03	0.56
-0.01	0.58
0.11	0.57
0.02	0.58
-0.05	0.59
-0.05	0.64
-1.16	0.75
-0.63	0.75
-0.54	0.69
-0.63	0.75
-0.63	0.75
-0.49	0.75
-0.63	0.75
-0.65	0.75
-0.66	0.77
-0.74	0.78
-1.31	0.81
-2.11	0.8
-1.38	0.81
0.89	0.69
2.61	0.58
3.79	0.45
3.88	0.48
5.17	0.42
4.94	0.48
4.9	0.48
3.11	0.58
1.15	0.69
0.02	0.68
-0.92	0.69
-2.15	0.74
-2.17	0.77
-2.63	0.8
-2.26	0.84
1.69	0.92
1.73	0.95
1.67	0.92
1.67	0.92
1.72	0.92
2.2	0.86
2.2	0.86
2.21	0.87
2.2	0.92
2.22	0.86
2.79	0.84
2.78	0.89
